	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN34322_c0_g1_i3	-0.833333333333333	0.5	1.16666666666667	-0.833333333333333
TRINITY_DN34322_c0_g2_i2	-0.942809041582064	1.17851130197758	0.471404520791032	-0.707106781186548
TRINITY_DN3434_c0_g1_i1	-0.636600714629831	-0.85802705015325	1.35623630508094	0.138391459702137
TRINITY_DN3435_c0_g1_i2	1.05347666519584	-0.898227472430138	0.65426445522689	-0.809513647992594
TRINITY_DN34386_c0_g1_i1	-0.402360874250657	-0.172440374678853	1.43700312232378	-0.862201873394266
TRINITY_DN3438_c1_g1_i4	-1.31746509848052	0.43915503282684	1.02469507659596	-0.146385010942281
TRINITY_DN3440_c0_g1_i1	1.43521668648743	-0.809887782238745	-0.102050203123917	-0.523278701124766
TRINITY_DN3440_c0_g2_i1	1.46960879240004	-0.64307625966861	-0.206959567832436	-0.619572964898996
TRINITY_DN3440_c1_g1_i10	1.49502877267355	-0.598389837733953	-0.399136741080708	-0.497502193858893
TRINITY_DN34457_c0_g1_i1	-0.612213191788358	0.809701318171698	0.888696568725035	-1.08618469510838
TRINITY_DN3448_c0_g1_i1	-1.3958775229235	0.877055788739545	-0.0123528984329515	0.531174632616907
TRINITY_DN344_c0_g1_i5	-0.743391941675028	0.63719309286431	1.06198848810718	-0.955789639296464
TRINITY_DN3450_c0_g1_i7	-0.991669042475102	0.972413332912479	0.741344818160999	-0.722089108598375
TRINITY_DN34510_c1_g1_i2	-0.638528089284543	1.48989887499727	-0.496632958332422	-0.354737827380302
TRINITY_DN3455_c0_g1_i2	-0.439657786320412	-1.14311024443307	1.14311024443307	0.439657786320412
TRINITY_DN3455_c0_g2_i2	-1.22893204555937	0.409644015186456	1.11189089836324	-0.292602867990326
TRINITY_DN3456_c0_g1_i8	-0.907587067842135	-0.790479059088312	1.08324908097287	0.614817045957576
TRINITY_DN3462_c0_g1_i6	-0.954545454545454	-0.772727272727272	0.863636363636364	0.863636363636364
TRINITY_DN3465_c0_g1_i6	-1.29385108606493	-0.281271975231506	0.843815925694518	0.731307135601916
TRINITY_DN34667_c0_g1_i5	0.0859549893666464	-1.41435027957845	0.898620343378575	0.429774946833231
TRINITY_DN3466_c0_g1_i9	1.44367746755331	-0.828339530563374	-0.165667906112675	-0.44967003087726
TRINITY_DN34688_c0_g1_i1	0.288675134594813	-1.44337567297406	0.866025403784438	0.288675134594813
TRINITY_DN3469_c0_g2_i1	-0.641940738766369	0	1.41226962528601	-0.770328886519643
TRINITY_DN346_c0_g1_i2	0.116180290005391	0.139035429022845	1.08371450841094	-1.33893022743918
TRINITY_DN34714_c0_g1_i2	-0.561951486949016	1.40487871737254	-0.842927230423524	3.11945739766571e-16
TRINITY_DN3471_c0_g2_i3	-1.12271562004957	1.20387578535436	-0.419327520741406	0.338167355436618
TRINITY_DN3472_c0_g1_i18	-0.9298956298171	-0.177122977108019	1.41698381686415	-0.309965209939033
TRINITY_DN3479_c0_g1_i1	-1.22474487139159	1.22474487139159	0	0
TRINITY_DN34823_c0_g1_i1	0.598505601664583	0.897758402496872	-0.149626400416142	-1.3466376037453
TRINITY_DN34823_c1_g1_i1	-1.47225193944375	0.355371157796769	0.761509623850216	0.355371157796769
TRINITY_DN3486_c0_g1_i9	-0.747087367637627	-0.933859209547035	0.560315525728221	1.12063105145644
TRINITY_DN3488_c0_g1_i3	-0.547930033791865	-0.598900269493433	1.49087939427089	-0.344049090985589
TRINITY_DN3495_c0_g1_i2	-1.2960000338547	0.629485730729423	0.925714309896211	-0.259200006770939
TRINITY_DN3495_c0_g2_i5	-1.30740289336585	0	1.12063105145644	0.186771841909407
TRINITY_DN3497_c1_g1_i5	-0.756534415836003	1.42228470177169	-0.0302613766334403	-0.635488909302243
TRINITY_DN34_c1_g1_i6	-1.41257957735331	0.765147271066376	0.647432306286934	0
TRINITY_DN35010_c0_g1_i2	-0.459917599178906	0.766529331964844	0.884456921497897	-1.19106865428383
TRINITY_DN3509_c0_g1_i2	0.418416951028345	0.550548619774138	0.528526674983173	-1.49749224578566
TRINITY_DN3510_c0_g1_i27	-0.769080739495475	0.147270779903389	1.35816385910903	-0.736353899516944
TRINITY_DN3513_c0_g1_i6	-1.15338283791763	1.2388186036893	0.21358941442919	-0.299025180200866
TRINITY_DN35250_c0_g1_i1	0.816653584405944	-0.912730476688996	0.912730476688997	-0.816653584405944
TRINITY_DN3528_c0_g2_i3	0.721710566454645	0.996647925104033	-0.927913585441685	-0.790444906116991
TRINITY_DN3529_c0_g1_i1	-0.909091362728974	1.40859211148116	-0.0699301048253056	-0.429570643926878
TRINITY_DN352_c0_g3_i2	-1.38571741923	0.656392461740526	0.80225745323842	-0.072932495748947
TRINITY_DN3532_c0_g1_i4	1.25014189511826	0.363965361869874	-0.775404466592342	-0.838702790395797
TRINITY_DN3536_c0_g1_i11	-1.23121756298263	1.20415783632367	0.143416551292482	-0.116356824633522
TRINITY_DN35375_c0_g1_i1	-0.0404226041727227	-0.848874687627166	1.41479114604528	-0.525493854245388
TRINITY_DN3548_c0_g1_i3	-1.13623375881177	1.05206829519608	0.589158245309806	-0.504992781694119
TRINITY_DN3555_c0_g1_i1	-1.32325584684796	1.09897519483983	0.201852586807315	0.0224280652008124
TRINITY_DN3557_c0_g1_i2	-1.39970842444753	0.874817765279707	0	0.524890659167824
TRINITY_DN3559_c0_g2_i2	-1.10193122733212	1.00962285226765	0.663466445775883	-0.571158070711413
TRINITY_DN3559_c0_g3_i1	-1.25679665421695	0.908593252182815	0.690966125911482	-0.342762723877349
TRINITY_DN35668_c0_g1_i1	1.21342366063236	0.414714415659162	-0.691190692765271	-0.936947383526256
TRINITY_DN3568_c1_g1_i1	-0.464382530900952	-0.757676760943659	1.46647115021353	-0.244411858368922
TRINITY_DN35696_c0_g1_i5	-1.2682145720803	1.0022986134183	0.552286991067228	-0.28637103240523
TRINITY_DN356_c0_g1_i10	-1.10938878195358	0.348665045756839	1.20447924897817	-0.443755512781432
TRINITY_DN35713_c0_g1_i1	1.42283059045459	-0.875588055664363	-0.101630756461042	-0.445611778329185
TRINITY_DN35738_c0_g2_i2	0.198679853559756	-1.3907589749183	0.993399267798783	0.198679853559756
TRINITY_DN357_c0_g1_i2	-0.576345429151913	-0.638653043114282	1.47980583160626	-0.264807359340069
TRINITY_DN35801_c0_g1_i4	-0.954919108405064	1.39565100459202	-0.367276580155794	-0.0734553160311588
TRINITY_DN3581_c0_g2_i4	-1.31697585658933	0.414795545382466	1.03698886345617	-0.134808552249302
TRINITY_DN35869_c0_g1_i2	-0.824525109694328	0.824525109694328	0.905625940156065	-0.905625940156065
TRINITY_DN3587_c1_g1_i2	-0.817391840558288	-0.817391840558288	1.22204126657724	0.412742414539333
TRINITY_DN35897_c0_g1_i4	-0.285659562343395	-0.0897787195936386	1.37932760102954	-1.0038893190925
TRINITY_DN3589_c0_g3_i4	-0.771966381917645	0.442931530608485	1.20224272593732	-0.873207874628155
TRINITY_DN3594_c0_g1_i5	-0.620730661326799	-0.436810465378117	1.49435159208303	-0.436810465378117
TRINITY_DN3594_c0_g2_i6	-0.778426343551745	-0.180846524259497	1.45463508643508	-0.495362218623838
TRINITY_DN359_c2_g1_i2	-0.309067379520259	1.33689610676205	-1.05657918115065	0.0287504539088612
TRINITY_DN35_c0_g2_i5	-1.01514505393046	1.36823898573236	-0.0441367414752373	-0.308957190326662
TRINITY_DN3604_c0_g1_i7	-1.06223268587054	1.00775921480026	0.680918388378554	-0.626444917308269
TRINITY_DN36054_c0_g1_i4	-1.33116883116883	0.227272727272727	1.08441558441558	0.0194805194805198
TRINITY_DN3606_c0_g1_i7	-0.85463909467875	0.249673603333995	1.30853033072636	-0.703564839381607
TRINITY_DN3616_c0_g1_i6	-1.43130313138606	0.148065841177869	0.411294003271858	0.871943286936338
TRINITY_DN3619_c0_g1_i3	-0.836660026534075	-0.478091443733757	1.43427433120127	-0.119522860933439
TRINITY_DN36211_c0_g1_i3	-1.46570975460552	0.78922832940297	0.338240712601273	0.338240712601273
TRINITY_DN3623_c0_g1_i4	0.374528744615899	-0.390466138003809	1.17139841401143	-1.15546102062352
TRINITY_DN3623_c0_g2_i2	1.49887535129456	-0.554378554588398	-0.472248398353079	-0.472248398353079
TRINITY_DN36260_c0_g1_i5	-0.113675514839467	-0.477437162325762	1.43231148697729	-0.841198809812057
TRINITY_DN36324_c0_g1_i9	1.05524584253499	-0.50808133159092	0.586247690297215	-1.13341220124128
TRINITY_DN3632_c0_g1_i13	-1.32277129899401	0.549458847274435	0.956465400811053	-0.183152949091478
TRINITY_DN3633_c0_g1_i2	-0.182574185835056	-0.973728991120296	1.39973542473542	-0.243432247780074
TRINITY_DN3637_c0_g2_i1	-1.39973542473542	0.973728991120295	0.243432247780074	0.182574185835056
TRINITY_DN3641_c0_g1_i1	-1.33710053393073	0.700385993963715	-0.191014361990104	0.827728901957118
TRINITY_DN3642_c0_g2_i4	-0.96480623123495	0.689147308024964	1.01993801587695	-0.744279092666961
TRINITY_DN3644_c0_g2_i2	-0.99439724653813	1.09771124617846	0.581141247976829	-0.684455247617155
TRINITY_DN36461_c0_g1_i10	-0.842927230423524	-0.561951486949016	0	1.40487871737254
TRINITY_DN36470_c0_g1_i4	0.634022958308712	-0.246564483786722	0.91581093977925	-1.30326941430124
TRINITY_DN3647_c0_g1_i14	-1.27206316304726	0.20708004979839	1.15373170601961	-0.0887485927707402
TRINITY_DN3647_c1_g1_i5	-0.543863000611388	0.205063098591179	1.31062067360449	-0.971820771584283
TRINITY_DN364_c0_g1_i3	-0.907256046928709	0.708315097121302	1.00924721612822	-0.810306266320811
TRINITY_DN3650_c0_g1_i6	-0.292928152775755	1.23029824165817	0.224578250461412	-1.16194833934383
TRINITY_DN36585_c0_g2_i3	-0.789646495754546	0.0504029678141194	1.39448210952398	-0.65523858158356
TRINITY_DN36665_c0_g1_i2	-0.947900232875353	-0.143621247405357	1.40748822457249	-0.315966744291785
TRINITY_DN3669_c0_g1_i3	-1.26826609287932	0.928118098620501	0.655999703213443	-0.315851708954621
TRINITY_DN3673_c0_g2_i3	-0.282842712474619	-1.13137084989848	1.27279220613579	0.14142135623731
TRINITY_DN3678_c0_g1_i2	1.22740216432106	-0.722001273130034	0.397100700221519	-0.902501591412543
TRINITY_DN3679_c0_g2_i1	-1.46632428855272	0.246171230924909	0.759919886768196	0.460233170859612
TRINITY_DN367_c0_g1_i1	-0.961653804774796	1.31536554905978	0.198962856160303	-0.552674600445285
TRINITY_DN3682_c0_g1_i6	-1.46205427005073	0.204960878979074	0.751523222923271	0.505570168148382
TRINITY_DN3690_c0_g1_i26	-1.36250713862763	0.538665612945806	0.918900163260493	-0.0950586375786719
TRINITY_DN3692_c0_g1_i4	-0.110883190643187	-0.776182334502302	1.44148147836142	-0.55441595321593
TRINITY_DN369_c0_g1_i1	-1.12585250350529	1.25830573921179	-0.331133089266261	0.198679853559756
TRINITY_DN369_c0_g4_i2	-1.29487179487179	1.01282051282051	-0.217948717948718	0.500000000000001
TRINITY_DN36_c0_g1_i6	0.900749517486151	-0.74409742748856	0.822423472487355	-0.979075562484947
TRINITY_DN36_c0_g2_i1	-1.06383481295683	1.34009260037615	-0.268987845645121	-0.0072699417741924
TRINITY_DN37004_c0_g1_i1	-0.998625428903524	0.453920649501602	1.18019368870416	-0.635488909302243
TRINITY_DN3701_c0_g1_i3	-1.22877184193037	0.929071392679061	0.689311033278013	-0.389610584026703
TRINITY_DN37052_c0_g1_i4	0.759084059565751	-0.66171935833879	0.946601261928787	-1.04396596315575
TRINITY_DN37135_c0_g1_i1	-0.545851353278511	-0.404986487916315	-0.545851353278511	1.49668919447334
TRINITY_DN37135_c0_g2_i1	-0.627435390444879	-0.216750407608231	-0.627435390444879	1.47162118849799
TRINITY_DN37210_c0_g2_i1	-1.22474487139159	0	0	1.22474487139159
TRINITY_DN3734_c0_g1_i7	-0.754184164091002	0.452510498454601	1.1950918292519	-0.893418163615495
TRINITY_DN3736_c1_g1_i23	-1.32287565553229	-0.188982236504613	0.566946709513841	0.944911182523068
TRINITY_DN37414_c0_g1_i5	-1.30853511643494	1.07061964071949	0.356873213573165	-0.118957737857722
TRINITY_DN3742_c0_g1_i7	-1.44495733546816	0.768594327376682	0.55338791571121	0.122975092380269
TRINITY_DN37534_c0_g1_i6	-0.94087507228077	-0.784062560233975	0.940875072280769	0.784062560233975
TRINITY_DN3776_c0_g1_i6	1.40315136971778	-0.81877253839367	0.0160543634979151	-0.600433194822024
TRINITY_DN3779_c0_g1_i5	1.42862105145787	-0.758403768057884	-0.0529118907947359	-0.617305392605254
TRINITY_DN378_c0_g1_i3	-0.664825625525004	-0.0179682601493244	1.41949255179663	-0.736698666122302
TRINITY_DN3791_c0_g2_i1	0.756534415836003	0.964040998465307	-0.765180523445557	-0.955394890855752
TRINITY_DN3802_c0_g1_i3	0.889000889001334	-1.3970013970021	0.508000508000762	0
TRINITY_DN3811_c0_g1_i8	-1.21010790446286	0.928687461564525	0.703551107245852	-0.422130664347511
TRINITY_DN3812_c0_g1_i5	-1.36953522807815	1.00160039068402	0.347494013094456	0.0204408242996742
TRINITY_DN3813_c0_g1_i7	-1.35045955407566	1.03881504159667	0	0.311644512479
TRINITY_DN3814_c0_g1_i6	-1.09113856285155	0.73058842903973	0.95830430302614	-0.597754169214325
TRINITY_DN38166_c1_g1_i1	-0.572044396200771	-0.536403000798854	1.49515653711043	-0.386709140110802
TRINITY_DN3816_c0_g1_i1	-0.477766542952954	0.204757089836981	1.29679490230088	-1.0237854491849
TRINITY_DN3830_c0_g1_i3	1.49508221403849	-0.539462654549972	-0.385330467535694	-0.570289091952827
TRINITY_DN3830_c0_g2_i2	1.46106265224644	-0.789518327611429	-0.245022929258719	-0.426521395376289
TRINITY_DN3831_c0_g1_i8	-1.25728231292096	1.17141913057514	-0.104262435705641	0.190125618051462
TRINITY_DN3834_c0_g1_i2	-1.48220003937996	0.409970223658285	0.70956384863934	0.362665967082329
TRINITY_DN3836_c0_g1_i2	-0.654368850404656	0.359430045548398	1.24271298279556	-0.947774177939304
TRINITY_DN38378_c0_g1_i4	0.932100789179003	-0.97990082964972	0.788700667766848	-0.74090062729613
TRINITY_DN3839_c0_g1_i2	-1.00944649655257	-0.591744497979094	1.21829749583931	0.382893498692355
TRINITY_DN3842_c2_g1_i1	-0.743791333818273	0.325408708545495	1.27064352860622	-0.852260903333438
TRINITY_DN38557_c0_g1_i3	-0.993399267798783	1.3907589749183	-0.198679853559757	-0.198679853559757
TRINITY_DN3858_c0_g1_i1	1.02878569196893	-0.832826512546281	0.68585712797929	-0.881816307401944
TRINITY_DN3862_c0_g2_i2	-1.08263599146143	0.683915830923203	0.999569291349297	-0.600849130811073
TRINITY_DN3862_c1_g2_i1	-1.18554923655153	0.307364616883732	1.18554923655153	-0.30736461688373
TRINITY_DN3863_c0_g1_i2	-1.05790877889162	0.617113454353445	1.05790877889162	-0.617113454353445
TRINITY_DN3865_c0_g1_i8	-0.981592141203564	-0.154988232821616	1.39489409539454	-0.258313721369359
TRINITY_DN3866_c0_g2_i1	-0.370094104453538	1.02056253046279	0.571963615973649	-1.2224320419829
TRINITY_DN3874_c0_g1_i5	1.05528970602217	0.150755672288881	0.150755672288881	-1.35680105059994
TRINITY_DN387_c0_g1_i3	-0.431826383778969	-0.341166700996644	1.48157007915326	-0.708576994377645
TRINITY_DN3882_c0_g1_i6	-1.16822690362817	0.894588169444993	-0.494654634869583	0.76829336905276
TRINITY_DN3886_c0_g1_i4	-0.903466333422856	-0.204008526901935	1.42805968831355	-0.320584827988755
TRINITY_DN3900_c1_g1_i1	-0.722362954845109	1.44900024670114	-0.123955773316616	-0.602681518539411
TRINITY_DN3901_c0_g1_i6	-0.603388490031847	-0.120677698006369	1.44813237607643	-0.724066188038216
TRINITY_DN39054_c0_g1_i1	-0.847621701749824	1.3499160435275	0.156966981805523	-0.659261323583196
TRINITY_DN3908_c0_g1_i5	-0.524224281512377	0.800131798097839	0.873707135853962	-1.14961465243942
TRINITY_DN390_c0_g2_i1	-1.04702866458795	0.737926647183609	0.964311223310734	-0.65520920590639
TRINITY_DN391_c0_g1_i6	-1.15549332977946	0.898717034272917	0.770328886519643	-0.513552591013095
TRINITY_DN3923_c1_g2_i2	-1.36561297722168	0.548980324176382	0.908454984847038	-0.091822331801744
TRINITY_DN392_c0_g2_i1	0	1.09985336266015	0.219970672532029	-1.31982403519218
TRINITY_DN3937_c0_g1_i15	-0.906741667250281	0.369413271842707	1.24257191438002	-0.705243518972441
TRINITY_DN39419_c0_g1_i1	-1.38888888888889	0.611111111111111	-0.0555555555555554	0.833333333333333
TRINITY_DN3954_c0_g2_i6	-1.43099713800859	0.900998198005407	0.26499947000159	0.26499947000159
TRINITY_DN3954_c0_g3_i2	-0.827914873628131	1.43795741209096	-0.130723401099178	-0.479319137363654
TRINITY_DN39558_c0_g1_i4	-0.850005053552796	-0.439657786320412	1.43621543531335	-0.146552595440137
TRINITY_DN39585_c0_g2_i3	-1.44735192203102	0.160816880225669	0.482450640677008	0.804084401128346
TRINITY_DN3963_c0_g2_i1	-0.78334945180064	1.30558241966773	0.261116483933547	-0.78334945180064
TRINITY_DN3970_c0_g2_i2	-0.484558260973974	0.238663024061809	1.28010167451334	-1.03420643760117
TRINITY_DN3974_c0_g1_i2	-0.635488909302242	-0.998625428903524	1.18019368870417	0.453920649501602
TRINITY_DN3989_c0_g1_i3	0.0308661142316758	1.20377845503537	0.0102887047438929	-1.24493327401094
TRINITY_DN3992_c0_g2_i2	-0.729800449199761	-0.938314863256836	0.521286035142687	1.14682927731391
TRINITY_DN3999_c0_g1_i2	-1.29623784782714	0.99124070716193	-0.228747855498908	0.533744996164116
TRINITY_DN39_c0_g2_i9	-0.517321124036559	1.32204287253787	0.172440374678852	-0.97716212318017
TRINITY_DN40021_c0_g2_i4	1.48292039793004	-0.641861067760765	-0.553328506690314	-0.287730823478963
TRINITY_DN4008_c0_g1_i3	1.43542564438284	-0.871508426946727	-0.384489011888262	-0.179428205547856
TRINITY_DN4011_c0_g1_i1	-0.153863014622559	0.0256438357704264	1.28219178852132	-1.15397260966919
TRINITY_DN4016_c0_g1_i8	-0.250417711235317	-1.05175438718833	1.35225564067071	-0.050083542247064
TRINITY_DN4017_c0_g1_i2	-0.940828959623491	1.13951333618994	0.531772890221973	-0.730457266788425
TRINITY_DN4017_c1_g1_i2	-1.12645900941347	1.18422613810134	0.375486336471155	-0.433253465159025
TRINITY_DN4018_c0_g1_i2	1.21590338951398	-1.17002024273986	0.252357307257618	-0.29824045403173
TRINITY_DN4020_c0_g2_i10	-1.02469507659596	0.146385010942279	1.31746509848052	-0.43915503282684
TRINITY_DN40231_c0_g1_i3	1.48802879108152	-0.65964162903614	-0.475555593026054	-0.35283156901933
TRINITY_DN4028_c0_g1_i6	-0.549533670249192	0.841122964667132	0.841122964667132	-1.13271225908507
TRINITY_DN402_c0_g1_i14	-0.811639774830923	0.384460945972543	1.2388186036893	-0.811639774830923
TRINITY_DN4033_c0_g1_i5	-0.940417973516181	0.278151794983659	1.28479638635309	-0.622530207820571
TRINITY_DN4047_c0_g1_i3	-1.22113736761604	0.0939336436627738	-0.0939336436627721	1.22113736761604
TRINITY_DN40538_c0_g1_i4	-0.900998198005406	1.43099713800859	-0.26499947000159	-0.26499947000159
TRINITY_DN4069_c1_g1_i4	-1.27197662254535	0.129793532912791	1.16814179621512	-0.0259587065825586
TRINITY_DN4071_c0_g1_i1	-1.06133383587968	0.749472708749159	0.950673435930141	-0.638812308799619
TRINITY_DN4074_c1_g1_i1	-1.13480996955752	-0.0276782919404273	1.30087972120009	-0.138391459702137
TRINITY_DN40769_c0_g1_i3	1.38873014965883	-0.462910049886275	-0.925820099772551	0
TRINITY_DN4076_c0_g1_i2	1.33840289675777	-0.970998180000734	0.131215970270369	-0.498620687027404
TRINITY_DN40772_c1_g1_i1	-1.25877203744503	0.923099494126358	0.671345086637352	-0.335672543318676
TRINITY_DN4081_c0_g1_i1	-1.21243556529821	0.635085296108588	0.981495457622364	-0.404145188432738
TRINITY_DN4082_c0_g1_i4	-0.603388490031847	-0.120677698006369	-0.724066188038216	1.44813237607643
TRINITY_DN4088_c0_g1_i8	-1.15324742489458	1.2705268240364	0.0977328326181855	-0.215012231760006
TRINITY_DN408_c0_g2_i3	-0.178723468980897	0.53617040694269	0.965106732496842	-1.32255367045864
TRINITY_DN408_c0_g3_i4	-1.3	-0.100000000000001	1.1	0.299999999999999
TRINITY_DN4092_c0_g2_i5	-0.889434786803442	0.317417336970517	1.27204878818919	-0.700031338356267
TRINITY_DN4094_c0_g1_i7	-1.18908452315657	0.719383775963744	0.927040948406887	-0.457340201214064
TRINITY_DN4099_c0_g1_i5	-0.801981966246109	0.613280327129378	1.08503442492121	-0.896332785804475
TRINITY_DN4102_c0_g1_i9	-1.16364967198218	0.87836781691558	0.788278810052443	-0.502996954985845
TRINITY_DN4108_c0_g1_i2	-0.555332477515893	0.469896711744219	1.15338283791763	-1.06794707214595
TRINITY_DN41101_c0_g1_i1	-0.529654935920584	-0.630541590381648	1.48807815330069	-0.327881626998457
TRINITY_DN4110_c0_g1_i1	-1.04135787772898	0.644650114784603	1.04135787772897	-0.644650114784607
TRINITY_DN4119_c0_g1_i2	-0.988011697055704	0.396115288681319	1.21566416181508	-0.623767753440698
TRINITY_DN411_c0_g1_i2	-1.22474487139159	0.291605921759902	1.16642368703961	-0.233284737407921
TRINITY_DN4126_c0_g1_i4	-1.22837590477037	0.877411360550265	-0.398823345704666	0.749787889924772
TRINITY_DN41270_c0_g1_i1	1.26847123122613	-1.05101902015879	-0.471146457312563	0.253694246245226
TRINITY_DN41297_c0_g1_i3	-1.30558241966773	0.78334945180064	-0.261116483933547	0.78334945180064
TRINITY_DN4130_c0_g2_i1	-1.11634271728429	1.11634271728429	0.503764764117461	-0.503764764117461
TRINITY_DN41420_c2_g1_i6	1.46570975460552	-0.78922832940297	-0.338240712601273	-0.338240712601273
TRINITY_DN41420_c2_g2_i2	1.30558241966773	-0.78334945180064	-0.78334945180064	0.261116483933546
