	CK0d	Put1d	Put2d	Put3d
TRINITY_DN3337_c0_g2_i1	0.618813795575991	-1.47563289714275	0.238005305990766	0.618813795575991
TRINITY_DN33397_c0_g1_i3	0.165868767168383	-1.21346098086343	-0.165868767168383	1.21346098086343
TRINITY_DN33397_c0_g2_i3	0.170947442880204	-1.30299939795355	0.00379883206400486	1.12825312300935
TRINITY_DN333_c1_g1_i2	-0.0630549018436644	-0.718825881017775	-0.651567319051198	1.43344810191264
TRINITY_DN33441_c0_g1_i1	0.407344084945176	-0.733219352901317	-0.896156986879388	1.22203225483553
TRINITY_DN3344_c0_g1_i3	0.304966192185197	-0.440172878375679	-1.0951741581429	1.23038084433338
TRINITY_DN3344_c0_g2_i1	-0.183725320362247	-1.14475007302631	0.0423981508528279	1.28607724253573
TRINITY_DN3345_c0_g1_i14	0.671842001033234	-0.915328363823802	-0.795088184667966	1.03857454745853
TRINITY_DN33483_c0_g1_i2	0.195415896765738	-1.05524584253499	-0.429914972884624	1.28974491865387
TRINITY_DN334_c0_g1_i2	0.340689779710988	-0.71556642313	-0.885321884300874	1.26019852771989
TRINITY_DN3353_c0_g1_i2	1.27058143492287	-0.384129271023193	-1.09329100214294	0.206838838243259
TRINITY_DN33641_c0_g1_i3	0.138391459702137	-0.85802705015325	-0.636600714629831	1.35623630508094
TRINITY_DN33733_c0_g1_i5	0.888234788195687	-1.28300580517155	-0.296078262731897	0.690849279707757
TRINITY_DN33818_c0_g1_i2	-0.044632184267745	-1.3835977123001	0.892643685354903	0.535586211212943
TRINITY_DN3385_c1_g1_i2	0.500000000000003	0.500000000000003	-1.5	0.500000000000003
TRINITY_DN3391_c0_g1_i9	0.835665777785306	-0.835665777785305	-0.895356190484256	0.895356190484256
TRINITY_DN3392_c0_g1_i2	1.46687271112268	-0.464661542032652	-0.756213882131569	-0.245997286958463
TRINITY_DN33949_c0_g2_i7	0.783349451800641	-0.261116483933546	-1.30558241966773	0.783349451800641
TRINITY_DN3397_c0_g1_i2	1.08202166241916	-1.32247092073453	-0.0400748763858954	0.280524134701264
TRINITY_DN3406_c0_g1_i4	0	-1.36319984497146	0.35561735086212	1.00758249410934
TRINITY_DN3407_c1_g1_i4	1.03650867547827	-1.36515776770309	0.22752629461718	0.101122797607635
TRINITY_DN34082_c0_g1_i1	0.814913506589173	-0.447180949298238	-1.20080569633892	0.833073139047985
TRINITY_DN34132_c0_g1_i11	0.115087067529687	-0.402804736353905	-1.03578360776718	1.3235012765914
TRINITY_DN3413_c0_g1_i4	1.29156860684679	0.154988232821615	-1.08491762975131	-0.361639209917103
TRINITY_DN3413_c0_g2_i1	0.78474922857359	0.269391526226754	-1.46408438166715	0.409943626866801
TRINITY_DN3424_c2_g1_i1	0.364452799215015	-0.731565837840359	-0.880539244818759	1.2476522834441
TRINITY_DN3427_c0_g1_i9	-0.128388147753273	-1.15549332977946	0	1.28388147753274
TRINITY_DN3428_c0_g1_i5	1.31539385052152	-0.318163855541307	-1.077958137431	0.0807281424507795
TRINITY_DN3429_c1_g1_i1	0.453108444602208	-1.35932533380662	-0.0647297778003156	0.970946667004732
TRINITY_DN342_c0_g1_i1	-0.338240712601273	-1.24021594620467	1.01472213780382	0.563734521002122
TRINITY_DN3441_c0_g1_i4	1.26721354721717	-1.13863494603392	-0.275729666981865	0.147151065798612
TRINITY_DN3444_c0_g1_i2	1.06273786264811	-1.19558009547913	-0.398526698493043	0.531368931324058
TRINITY_DN3460_c0_g2_i1	0.261116483933546	-0.78334945180064	-0.78334945180064	1.30558241966773
TRINITY_DN3461_c0_g2_i1	0.652729912006619	0.296695414548463	-1.48347707274232	0.534051746187234
TRINITY_DN3470_c0_g1_i4	0.716977143917153	-1.29952107334984	-0.268866428968933	0.851410358401619
TRINITY_DN3471_c3_g1_i1	1.1150040807707	-1.30614763747425	-0.0318572594505919	0.22300081615414
TRINITY_DN3477_c0_g1_i9	0.0787614113861467	-1.30743942901004	0.0997644544224513	1.12891356320144
TRINITY_DN34853_c0_g1_i2	0.149400337380856	-1.45062908231089	0.766279149792131	0.534949595137902
TRINITY_DN34858_c0_g1_i2	0.288675134594813	-1.44337567297406	0.288675134594813	0.866025403784438
TRINITY_DN348_c0_g1_i4	0.609271795844943	-1.47966007562343	0.261116483933547	0.609271795844943
TRINITY_DN34948_c0_g1_i6	0.14638501094228	-1.02469507659596	-0.43915503282684	1.31746509848052
TRINITY_DN3496_c0_g1_i1	0.134581028514498	-1.03178788527782	-0.421687222678761	1.31889407944208
TRINITY_DN34985_c0_g1_i4	0.0807572853087249	-0.565300997161074	-0.888330138395973	1.37287385024832
TRINITY_DN3508_c0_g1_i2	1.24254131908256	-1.2004212743679	0.0631800670719947	-0.105300111786658
TRINITY_DN3512_c0_g1_i3	-0.261116483933544	-1.30558241966773	0.783349451800642	0.783349451800642
TRINITY_DN3515_c0_g1_i2	0.259909525646586	-1.2787548661812	-0.114360191284498	1.13320553181911
TRINITY_DN3517_c0_g1_i2	0.614313221137257	-0.903862127915329	-0.79430308210741	1.08385198888548
TRINITY_DN3539_c0_g1_i8	0.799456337008224	-1.02787243329629	-0.685248288864193	0.913664385152257
TRINITY_DN3540_c0_g1_i4	0.983644880995371	-1.13497486268697	-0.529654935920584	0.680984917612179
TRINITY_DN3542_c0_g1_i7	0.404145188432738	-0.981495457622364	-0.635085296108588	1.21243556529821
TRINITY_DN3547_c0_g1_i3	-0.0946279075267039	-1.37908540641376	0.777189863457024	0.696523450483441
TRINITY_DN35515_c0_g1_i3	1.22474487139159	-1.22474487139159	0	0
TRINITY_DN3554_c0_g1_i7	0.45950374864049	-0.382919790533742	-1.1870513506546	1.11046739254785
TRINITY_DN3556_c0_g1_i4	0.587957294286162	-1.48718609731206	0.587957294286162	0.311271508739733
TRINITY_DN3559_c0_g1_i3	0.993399267798783	-0.48250821578798	-1.16369628513572	0.652805233124916
TRINITY_DN3560_c0_g2_i5	0.799023704721532	-1.14370059695435	-0.532682469814354	0.877359362047172
TRINITY_DN3561_c0_g1_i5	0.0770889891869952	-0.609003014577263	-0.847978881056948	1.37989290644721
TRINITY_DN3563_c0_g1_i3	0.624220211798653	0.224719276247516	-1.47315969984482	0.624220211798653
TRINITY_DN35705_c0_g1_i1	-0.0522232967867094	-0.887796045374059	-0.470009671080384	1.41002901324115
TRINITY_DN3576_c0_g1_i5	0.243396191755618	-0.778867813617977	-0.778867813617977	1.31433943548034
TRINITY_DN357_c0_g2_i2	1.25306672266633	-0.310392674421936	-1.13810647288043	0.195432424636034
TRINITY_DN35844_c0_g1_i1	0.0505937443016166	-0.961281141730711	-0.455343698714547	1.36603109614364
TRINITY_DN3584_c0_g2_i1	-0.0279072786092973	-0.697681965232434	-0.697681965232434	1.42327120907417
TRINITY_DN35869_c0_g2_i1	0.115384615384615	-1.42307692307692	0.884615384615384	0.423076923076923
TRINITY_DN35900_c0_g2_i1	0.925820099772552	0.462910049886276	-1.38873014965883	0
TRINITY_DN35911_c0_g1_i1	-0.14638501094228	-1.31746509848052	0.43915503282684	1.02469507659596
TRINITY_DN35_c0_g3_i1	-0.193670687471276	-1.17493550399241	0.116202412482765	1.25240377898092
TRINITY_DN36005_c0_g1_i1	1.13714706536836	-1.13714706536836	-0.454858826147342	0.454858826147341
TRINITY_DN36023_c0_g1_i1	0	-0.707106781186545	-0.707106781186545	1.4142135623731
TRINITY_DN3602_c0_g1_i2	-0.232495277487639	-1.27872402618201	0.464990554975277	1.04622874869437
TRINITY_DN3608_c0_g1_i2	0.0570000319200268	-1.40220078523266	0.421800236208199	0.923400517104435
TRINITY_DN3608_c1_g1_i1	1.25438596491228	-0.219298245614035	-1.16666666666667	0.131578947368421
TRINITY_DN360_c0_g1_i8	0.255362019473276	-1.1666539321034	-0.305433003683723	1.21672491631385
TRINITY_DN3610_c0_g1_i6	-0.136935246079706	-1.36129744632177	0.802816442702585	0.695416249698894
TRINITY_DN3611_c0_g1_i12	0.669372586407599	-1.46246806793319	0.17448100593563	0.618614475589962
TRINITY_DN36154_c0_g1_i4	0.745853322158711	-1.34993287233684	-0.166430080151118	0.770509630329247
TRINITY_DN3615_c1_g1_i6	1.4702309163422	-0.437095677831465	-0.754983443527076	-0.27815179498366
TRINITY_DN3618_c0_g1_i4	1.34086025385014	-0.877104075826783	-0.635144330771119	0.171388152747762
TRINITY_DN3621_c0_g1_i11	0.807393770514231	-1.15341967216319	-0.519038852473436	0.865064754122391
TRINITY_DN362_c0_g1_i4	1.42587956368007	-0.475293187893358	-0.855527738208045	-0.095058637578673
TRINITY_DN36320_c0_g1_i2	0.888234788195688	-0.296078262731896	-1.28300580517155	0.690849279707758
TRINITY_DN3646_c1_g1_i5	0.36138353948965	-0.740540039937806	-0.87087508696686	1.25003158741502
TRINITY_DN3648_c0_g1_i6	0.452331575716003	-0.680982701902113	-0.959340594650423	1.18799172083653
TRINITY_DN3651_c0_g1_i6	0.660338179744219	-1.45274399543728	0.132067635948846	0.660338179744219
TRINITY_DN36581_c0_g1_i1	0.643637739057835	0.616537202676453	-1.47020409869	0.210029156955714
TRINITY_DN3662_c0_g1_i1	0.981481481481481	-1.24074074074074	-0.351851851851852	0.61111111111111
TRINITY_DN3663_c0_g1_i6	0.367276580155794	-0.808008476342747	-0.808008476342747	1.2487403725297
TRINITY_DN36688_c0_g1_i4	-0.0336844842333014	-0.976850042765744	-0.370529326566317	1.38106385356536
TRINITY_DN3670_c0_g1_i1	0.25870018300649	-0.776100549019472	-0.789367225071087	1.30676759108407
TRINITY_DN36714_c0_g1_i1	1.05528970602217	-0.854282142970329	-0.854282142970329	0.65327457991849
TRINITY_DN3675_c0_g1_i10	1.10061098386993	-0.0355035801248368	-1.31363246461894	0.248525060873854
TRINITY_DN3676_c0_g1_i5	0.799949214261718	-1.11743878568077	-0.569613642840057	0.887103214259104
TRINITY_DN3677_c0_g1_i7	1.0800515066405	-1.17660299978453	-0.423122719954693	0.519674213098718
TRINITY_DN3680_c0_g1_i1	0.777266779432158	-1.46817058337185	0.316664243472361	0.374239560467336
TRINITY_DN3687_c0_g1_i6	0.933859209547035	-0.560315525728221	-1.12063105145644	0.747087367637629
TRINITY_DN3691_c0_g1_i2	0.513452440996019	-1.49098689596921	0.355467074535706	0.622067380437485
TRINITY_DN3696_c0_g1_i3	0	-0.874817765279706	-0.524890659167824	1.39970842444753
TRINITY_DN36989_c0_g1_i2	0.708037030206804	-0.473421209546561	-1.17726867152729	0.942652850867047
TRINITY_DN3702_c0_g2_i6	-0.0211983697667283	-0.741942941835479	-0.657149462768567	1.42029077437077
TRINITY_DN3702_c0_g3_i1	0.108389165407443	-0.566032308238866	-0.90324304506202	1.36088618789344
TRINITY_DN3706_c0_g1_i19	0.309382492947987	-1.25815547132181	-0.185629495768793	1.13440247414262
TRINITY_DN3709_c0_g1_i7	0.116116949957427	-1.21922797455299	-0.116116949957427	1.21922797455299
TRINITY_DN3727_c0_g1_i5	1.38986583545861	-0.787213982685227	-0.666683612130551	0.0640317593571714
TRINITY_DN3735_c0_g1_i2	0.754983443527076	-1.15234315064659	-0.516567619255367	0.91392732637488
TRINITY_DN37378_c0_g1_i2	0.500000000000001	-1.5	0.500000000000001	0.500000000000001
TRINITY_DN3737_c0_g1_i8	0.180893651323105	-0.325608572381592	-1.12154063820325	1.26625555926174
TRINITY_DN373_c0_g1_i6	1.02314894960952	-1.29005737124679	-0.222423684697723	0.48933210633499
TRINITY_DN3746_c0_g1_i1	0.0203503276768312	-0.793662779396405	-0.630860157981758	1.40417260970133
TRINITY_DN3746_c1_g1_i7	0.207808779498516	-1.45466145648961	0.445304527496819	0.801548149494275
TRINITY_DN3750_c0_g1_i1	1.35130918913841	-1.06430546755149	-0.139515697993641	-0.147488023593278
TRINITY_DN3751_c0_g1_i5	0.802955068546966	-1.26178653628809	-0.344123600805842	0.802955068546966
TRINITY_DN3757_c0_g1_i8	-0.162107701228157	-1.19959698908836	0.129686160982525	1.23201852933399
TRINITY_DN3759_c0_g1_i5	0.0283828362228208	-0.539273888233627	-0.879867922907496	1.39075897491829
TRINITY_DN375_c0_g1_i3	0.160039135314109	-0.581194754561765	-0.91811924995989	1.33927486920755
TRINITY_DN375_c0_g2_i10	0.183468223571028	-0.59627172660584	-0.917341117855138	1.33014462088995
TRINITY_DN3767_c0_g1_i2	0.886141034577204	-1.28356186220577	-0.295380344859068	0.692801172487632
TRINITY_DN3769_c0_g2_i1	-0.0435744670330601	-1.1474609652039	-0.101673756410473	1.29270918864743
TRINITY_DN3772_c0_g1_i11	0.131916225597029	0.718210561583825	-1.45107848156732	0.600951694386465
TRINITY_DN37787_c0_g1_i4	1.3391575440951	-0.0212564689538913	-1.06990893734582	-0.247992137795389
TRINITY_DN37816_c0_g1_i2	0.392379388645547	-0.984390396075672	-0.626430252048155	1.21844125947828
TRINITY_DN37863_c0_g1_i4	0.125635602260002	-0.812443561281344	-0.678432252204009	1.36524021122535
TRINITY_DN3795_c0_g2_i3	0.479994710831225	-0.770900596183484	-0.887262950324387	1.17816883567665
TRINITY_DN3809_c0_g1_i5	1.41581858218084	-0.759478842097009	-0.646963458082638	-0.00937628200119711
TRINITY_DN38102_c0_g1_i2	0.198679853559757	-1.3907589749183	0.198679853559757	0.993399267798783
TRINITY_DN38113_c0_g1_i7	0.282407250030021	-0.408440237646725	-1.10862350218397	1.23465648980067
TRINITY_DN3817_c1_g1_i8	0.137829461604993	-1.18533336980294	-0.19296124624699	1.24046515444494
TRINITY_DN381_c1_g1_i1	0.0950586375786714	-1.42587956368008	0.475293187893359	0.855527738208045
TRINITY_DN3821_c0_g1_i6	0.139406462616134	-0.975845238312931	-0.497880223629047	1.33431899932585
TRINITY_DN3824_c0_g1_i1	1.14017542509914	-0.701646415445624	-0.964763821237733	0.526234811584217
TRINITY_DN3829_c0_g1_i3	0.0113607026766472	-1.07926675428147	-0.261296161562882	1.32920221316771
TRINITY_DN382_c0_g2_i4	0.787129534954352	-0.928270003290994	-0.79798649405717	0.939126962393812
TRINITY_DN38478_c0_g1_i2	0.232379000772445	-0.697137002317335	-0.852056336165632	1.31681433771052
TRINITY_DN384_c0_g2_i1	1.22474487139159	-1.16642368703961	-0.291605921759902	0.233284737407921
TRINITY_DN38502_c0_g1_i6	0	-1.22474487139159	0	1.22474487139159
TRINITY_DN38502_c0_g2_i3	0	-1.38873014965883	0.462910049886276	0.925820099772551
TRINITY_DN38601_c0_g2_i1	0.243749663132365	-1.1086678226343	-0.385281725596318	1.25019988509826
TRINITY_DN3864_c0_g1_i3	0.581238193719096	-1.16247638743819	-0.464990554975277	1.04622874869437
TRINITY_DN3866_c0_g1_i8	0.770154046215405	0.350070021007003	-1.47029408822941	0.350070021007003
TRINITY_DN3867_c0_g1_i8	0.186138735968719	-1.46483092218861	0.606974139028432	0.671718047191464
TRINITY_DN38713_c0_g1_i1	1.13146082963288	-0.0935794671124949	-1.28459086672606	0.246709504205666
TRINITY_DN3871_c0_g1_i1	1.17491566322905	-1.26890891628737	-0.00313310843527817	0.0971263614936008
TRINITY_DN38748_c0_g1_i2	1.14275541556837	-1.29512280431082	0.0253945647904076	0.126972823952041
TRINITY_DN3880_c0_g2_i4	0.355603969700751	-1.05135086694135	-0.525675433470674	1.22142233071127
TRINITY_DN3883_c0_g1_i2	0.211927368094869	-0.897361027190275	-0.635782104284608	1.32121576338001
TRINITY_DN38855_c0_g1_i4	0.736442378921838	-1.29512280431082	-0.279340212694489	0.83802063808347
TRINITY_DN3885_c0_g1_i6	-0.261116483933547	-1.30558241966773	0.78334945180064	0.78334945180064
TRINITY_DN3891_c0_g1_i5	0.372947444518042	-0.343111648956599	-1.18597287356737	1.15613707800593
TRINITY_DN3892_c0_g1_i3	0.733244687276371	-1.43850293610708	0.083959315336989	0.621298933493719
TRINITY_DN38933_c0_g2_i1	1.22474487139159	0	-1.22474487139159	0
TRINITY_DN3895_c0_g1_i2	0.855686422421837	-0.482912139386582	-1.17762784867956	0.804853565644302
TRINITY_DN38_c0_g1_i10	-0.0149336922772377	-0.672016152475686	-0.731750921584636	1.41870076633756
TRINITY_DN3903_c0_g1_i11	1.02858822198561	-0.342862740661871	-1.23430586638273	0.548580385058994
TRINITY_DN39059_c0_g1_i5	0.0939336436627721	-1.22113736761604	-0.0939336436627721	1.22113736761604
TRINITY_DN3905_c0_g1_i4	0.408248290463863	-0.816496580927726	-0.816496580927726	1.22474487139159
TRINITY_DN3909_c0_g1_i4	-0.168677800268708	-1.11327348177347	-0.0337355600537421	1.31568684209592
TRINITY_DN3911_c0_g1_i2	0.517321124036559	-1.32204287253787	-0.172440374678852	0.97716212318017
TRINITY_DN3913_c0_g1_i4	0.214579888758017	-0.667581876136054	-0.87024065996307	1.32324264734111
TRINITY_DN3914_c0_g4_i1	1.17987160898723	-0.7236545868455	-0.928165665736619	0.471948643594891
TRINITY_DN39215_c0_g1_i1	-0.213762852877931	-1.29682797412611	0.498779990048505	1.01181083695554
TRINITY_DN3921_c0_g1_i5	1.25582753741838	-1.0883838657626	-0.418609179139461	0.251165507483676
TRINITY_DN3922_c0_g3_i1	0.56136089142384	-0.785905247993376	-0.898177426278144	1.12272178284768
TRINITY_DN3926_c0_g1_i6	0.403252541979108	-0.615490721968113	-0.997519445948322	1.20975762593732
TRINITY_DN3926_c0_g3_i3	1.34095530158191	-0.688598668379901	-0.833566809091459	0.181210175889447
TRINITY_DN3931_c0_g1_i5	0.557132927618692	-1.1048229242608	-0.538247065665517	1.08593706230762
TRINITY_DN3932_c0_g2_i2	1.12706126262525	-1.30862007816587	0.110331895597763	0.0712269199428598
TRINITY_DN3942_c0_g1_i17	-0.185299708145531	-1.19602538893934	0.151608852119073	1.22971624496581
TRINITY_DN3944_c0_g1_i2	1.34385925984015	-0.00845194503044072	-1.05649312880515	-0.278914186004558
TRINITY_DN3945_c0_g1_i14	-0.164799194091655	-1.17894808080953	0.0887380275878147	1.25500924731337
TRINITY_DN3954_c0_g1_i2	0.916822319703023	-1.42400062421959	0.292602867990326	0.21457543652624
TRINITY_DN3956_c0_g1_i11	0.376685401750441	-0.699558603250822	-0.914807404251074	1.23768060575145
TRINITY_DN3957_c0_g1_i10	-0.1	-1.3	0.3	1.1
TRINITY_DN39583_c0_g1_i2	0.160030484900724	-0.662983437445858	-0.845875420189543	1.34882837273468
TRINITY_DN3959_c0_g1_i11	0.385805027852434	-1.23863719468413	-0.263971861162192	1.11680402799389
TRINITY_DN395_c0_g1_i6	0.961885984399041	0.0930857404257127	-1.3962861063857	0.34131438156095
TRINITY_DN3961_c0_g1_i7	1.0237854491849	-1.16029017574289	-0.477766542952955	0.614271269510942
TRINITY_DN39641_c0_g1_i1	-0.167594191082789	-1.30904651953854	1.02821301015657	0.448427700464759
TRINITY_DN3965_c2_g1_i11	0.566946709513841	-0.188982236504614	-1.3228756555323	0.944911182523068
TRINITY_DN396_c0_g1_i4	1.21400128774131	-1.21400128774131	-0.161866838365508	0.161866838365507
TRINITY_DN3975_c0_g2_i8	1.3	-0.566666666666667	-0.966666666666668	0.233333333333332
TRINITY_DN3976_c0_g2_i2	0.146385010942282	-1.41505510577537	0.927105069301106	0.341565025531988
TRINITY_DN3979_c0_g1_i2	1.32776294965651	-0.973692829748111	-0.513401673867186	0.159331553958782
TRINITY_DN3980_c0_g1_i2	0.502908692367521	-0.680405877908999	-0.976234520478129	1.15373170601961
TRINITY_DN3983_c0_g1_i9	0.499999999999998	-1.5	0.499999999999998	0.499999999999998
TRINITY_DN39891_c0_g1_i5	0.332564397284216	-0.997693191852648	-0.581987695247377	1.24711648981581
TRINITY_DN398_c0_g1_i2	0.838030412608312	-0.81108409709036	-0.918869359162169	0.891923043644216
TRINITY_DN3991_c0_g1_i7	0.988765072070609	-0.839918717135249	-0.88244624711678	0.73359989218142
TRINITY_DN3992_c1_g1_i2	1.34358713802492	-0.0620117140626885	-1.07073559614909	-0.210839827813141
TRINITY_DN3993_c0_g1_i2	0.30715337293742	-0.909049881521862	-0.673255373004246	1.27515188158869
TRINITY_DN39956_c0_g1_i1	1.19711120677733	-1.21802144619702	-0.193419714632145	0.214329954051837
TRINITY_DN3998_c0_g1_i3	0.841972859950356	-0.462705805918663	-1.19089854965951	0.81163149562782
TRINITY_DN399_c0_g1_i9	1.3226760816222	-0.590982930086514	-0.928687461564523	0.196994310028839
TRINITY_DN399_c1_g1_i4	0.77556034507809	-0.230571994482677	-1.3205486956735	0.77556034507809
TRINITY_DN40009_c0_g1_i3	0.0846208662038614	-0.982669338169163	-0.452073636566574	1.35012210853188
TRINITY_DN4003_c0_g2_i1	1.30558241966773	-0.783349451800641	-0.783349451800641	0.261116483933546
TRINITY_DN4005_c0_g1_i1	0.646071765847349	-1.42135788486417	0.0258428706338943	0.749443248382924
TRINITY_DN4012_c1_g1_i1	0.0451370296222949	-0.248253662922623	-1.10585722574623	1.30897385904656
TRINITY_DN40190_c0_g1_i2	1.25064350068613	-1.19505934510007	0.0277920777930254	-0.0833762333790742
TRINITY_DN4019_c0_g1_i1	-0.0445423824456358	-0.838812155401456	-0.534092305399538	1.41744684324663
TRINITY_DN4032_c0_g1_i4	0.37814826318445	-0.810317706823823	-0.810317706823823	1.24248715046319
TRINITY_DN4033_c0_g2_i1	-0.216093301887659	-1.3274302830242	0.771761792455931	0.771761792455931
TRINITY_DN4039_c0_g1_i1	0.973086519638244	-0.380772985945399	-1.22693517693518	0.634621643242333
TRINITY_DN4048_c0_g1_i5	-0.150609077291882	-1.14593863156867	0.00654822075182061	1.28999948810873
TRINITY_DN40549_c0_g1_i1	0.516567619255367	-0.754983443527075	-0.91392732637488	1.15234315064659
TRINITY_DN40589_c0_g1_i1	-0.0990147542976675	-0.990147542976675	-0.297044262893002	1.38620656016734
TRINITY_DN4061_c0_g1_i2	0.227991662171672	0.488553561796441	-1.46566068538932	0.749115461421209
TRINITY_DN4067_c0_g1_i7	0.865692637046396	-0.89964136791096	-0.831743906181831	0.865692637046396
TRINITY_DN4068_c0_g1_i1	0.572293089111656	-1.01251854227447	-0.660338179744218	1.10056363290703
